1333    1   12    1  999  999  999    0    0    0
1334    0   29    2    0   14   14    2    0    0
1335    0   13    2  999  999  999    0    0    0
1336    0   25    1    0   21   18    0    0    0
1337    0   36    2    0  999   17    1    0    0
1338    1   39    1    1  999   15    0    0    0
1339    0   44    2    0  999   18    1    0    0
1340    1   20    1    1   12   20    1    1    0
1341    0   32    1    0   18   17    2   30    0
1342    1   30    2    0  999   16  999  999  999
1343    1   16    1  999  999  999    0    0    0
1344    1   18    1    0   18   10    4   29    1
1345    0   45    1    1  999   17    1    0    0
1346    0   23    2    0  999  999    0    0    0
1347    1   18    2    0   16   10   30   30    1
1348    1   26    2    0  999   13    1    0    0
1349    0   33    2    0  999  999    0    0    0
1350    1   20    2    0  999   14    0    0    0
1351    0   18    2    1  999   17    0  999    0
1352    1   26    2    0  999   17    0    0    0
1353    0   31    2    1  999   14    2  999    0
1354    0   16    1  999  999  999    0    0    0
1355    0   24    1    0   14   15    0    0    0
1356    1   13    1  999  999  999    0    0    0
1357    0   14    1  999  999  999    0    0    0
1358    1   23    2    0  999   18    0    0    0
1359    0   26    2    0  999  999    0    0    0
1360    0   19    1    0  999   16    1    0    0
1361    0   16    2  999  999  999  999    2  999
1362    1   25    2    1  999   13    1    0    0
1363    1   27    2    0   18   18    0  999    0
1364    1   62    1    0   13  999    0  999    0
1365    0   35    2    0  999  999    0    0    0
1366    0   48    2    1   20   47    0    0    0
1367    0   14    2  999  999  999    0    0    0
1368    1   24    2    0  999   12   20  999    1
1369    0   16    2  999  999   15    0    0    0
1370    0   12    2  999  999  999    0    0    0
1371    1   44    2    0   14   18    6    0    1
1372    0   16    2  999  999   15    2    0    0
1373    0   50    3    0  999   17    0    0    0
1374    1   50    2    0   20   30    1    0    0
1375    0   45    2    0  999   14  999    0  999
1376    0   33    2    1  999  999    0  999    0
1377    1   29    2    0   18   18    2  999    0
1378    0   63    1    0   18   20    0   30    0
1379    0   31    2    1   18   18    0  999    0
1380    0   18    1    1  999  999    0    0    0
1381    0   46    1    1  999  999    0    0    0
1382    0   19    2    0  999   17    0  999    0
1383    1   24    2    1  999   17   10    0    1
1384    0   24    2    1  999  999    0    0    0
1385    0   33    2    1  999  999    0    6    0
1386    0   15    1  999  999   10    2    0    0
1387    0   23    1    1  999   16   10    0    1
1388    1   16    2  999  999  999    0    0    0
1389    1   13    1  999  999  999    0    0    0
1390    0   12    1  999  999  999    0    0    0
1391    0   17    1  999  999   13    0    0    0
1392    0   14    1  999  999  999    0    0    0
1393    0   16    2  999   14   16  999    0  999
1394    0   12    2  999  999  999    0  999    0
1395    1   68    1    1   18   16   26  999    1
1396    1   16    1  999  999  999    0    0    0
1397    1   21    1    0   12   12   30   30    1
1398    0   13    1  999  999  999    0    0    0
1399    0   18    2    0  999  999    0    0    0
1400    0   15    1  999  999  999    0    0    0
1401    1   13    1  999  999  999    0  999    0
1402    1   35    2    0   18   19    6  999    1
1403    1   19    1    1  999  999    0    0    0
1404    1   30    2    0   19   18   12   30    1
1405    0   50    1    0   15   21    0  999    0
1406    0   13    2  999  999  999    0    0    0
1407    0   19    1    0  999  999    0    0    0
1408    0   15    2  999  999   12    0    0    0
1409    0   14    1  999  999  999    0    0    0
1410    0   40    1    1  999   16    0    0    0
1411    0   22    2    0  999  999    0    0    0
1412    0   18    1    0  999  999    0  999    0
1413    0   13    3  999  999  999    0    0    0
1414    0   21    2    0  999   18    0    0    0
1415    0   12    2  999  999  999    0    0    0
1416    1   35    1    1  999  999    0    0    0
1417    0   20    1    1  999   18    3  999    0
1418    0   25    2    0  999   20    1    0    0
1419    1   26    2    0  999   16    3    0    0
1420    1   29    1    1   19  999    0   30    0
1421    0   52    1    1   21   19    2    0    0
1422    0   19    1    1  999   16   15    8    1
1423    1   12    1  999  999  999    0    0    0
1424    0   33    1    1  999  999    0    0    0
1425    0   16    1  999  999   14    0  999    0
1426    0   25    1    1  999   15    0    0    0
1427    1   36    1    1  999   17   16    0    1
1428    1   25    2    0   12   15    8   30    1
1429    0   18    2    1  999   15    0    0    0
1430    1   22    1    1  999   14    5    0    1
1431    0   25    1    1  999   16    0    0    0
1432    1   35    1    1   24   22    2  999    0
1433    0   16    1  999   12   13    5    2    1
1434    0   68    1    0  999  999  999    0  999
1435    0   16    1  999  999   11    3    0    0
1436    1   57    1    1   19   16   25  999    1
1437    0   25    1    1  999  999    0    0    0
1438    0   72    1    1   17  999    0    0    0
1439    0   23    2    0  999   19    0    0    0
1440    0   12    1  999  999  999    0  999    0
1441    1   18    1    0  999   13    2    0    0
1442    0   17    2  999  999   14    0    0    0
1443    0   39    1    0   20   20    0    0    0
1444    0   34    1    1  999   16    0    0    0
1445    0   46    2    1  999   17    2    0    0
1446    1   14    1  999  999  999    0    0    0
1447    0   24    2    0  999   13    1    0    0
1448    0   14    1  999  999  999    0    0    0
1449    1   77    1    1   20   18   25    0    1
1450    0   31    1    1  999   17    3    0    0
1451    0   14    2  999  999  999    0    0    0
1452    1   13    1  999  999  999    0    0    0
1453    0   20    1    1  999   14    4    0    1
1454    1   25    1    1  999   14    2    0    0
1455    0   23    2    1  999   17  999    0  999
1456    0   12    1  999  999  999    0    0    0
1457    1   12    1  999   11   10    0  999    0
1458    1   15    1  999  999  999    0    0    0
1459    1   18    1    0  999   15  999    0  999
1460    0   12    1  999  999  999    0    0    0
1461    1   14    1  999  999   11    0    0    0
1462    1   17    1  999  999   16    2    0    0
1463    0   25    1    1   17   16   15   30    1
1464    0   13    1  999   12   10    1   20    0
1465    0   15    1  999   10   13    3  999    0
1466    1   15    1  999  999  999    0    0    0
1467    1   40    1    0  999   16   13    1    1
1468    0   18    2    0  999   15    2    0    0
1469    0   82    1    1  999  999    0    0    0
1470    0   26    1    0  999   15    8    0    1
1471    1   17    1  999  999  999    0    0    0
1472    0   15    1  999  999  999    0    0    0
1473    0   25    2    0  999   18    3    0    0
1474    0   22    1    1   18   12  999  999  999
1475    0   25    1    1   16   17    0    0    0
1476    1   20    1    1   18   16    6    1    1
1477    1   22    1    1  999   18    2  999    0
1478    0   15    2  999  999   13    4  999    1
1479    1   13    2  999  999   11    0    0    0
1480    0   18    1    0  999   16    1    0    0
1481    0   18    1    0  999   18  999  999  999
1482    1   69    1    1   28   28    2   30    0
1483    1   33    1    1  999   21   10    0    1
1484    0   19    1    0  999   16    6    3    1
1485    1   15    1  999  999   13  999    2  999
1486    0   13    2  999  999  999    0    0    0
1487    0   24    1    1   18   13    6   30    1
1488    0   17    1  999   16   14    2  999    0
1489    1   19    1    1  999   16    0    0    0
1490    1   19    1    0  999   15    8    0    1
1491    0   23    1    1  999  999    0    0    0
1492    1   22    1    1  999   17    0    0    0
1493    0   17    1  999  999   16  999    0  999
1494    1   15    1  999   13   12    3   30    0
1495    0   16    1  999  999   13    2    2    0
1496    0   12    1  999  999  999    0    0    0
1497    0   39    1    1   18   16    3   30    0
1498    1   18    1    0  999   13    0    0    0
1499    1   18    1    0   16   16    0    0    0
1500    0   23    1    0   11   11    1   30    0
